scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B189:1:96,Aphodius nemoralis Erichson,Erichson,Aphodius,,nemoralis,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,FHT2,4425095,65SY5,1068331
B189:1:97,Aphodius coenosus Panzer,Panzer,Aphodius,,coenosus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,7RMFD,1068397,7ZBM7,7200500
B189:1:98,Aphodius tristis Zenker,Zenker,Aphodius,,tristis,,species,,B189:1,synonym,B189:1:97,Aphodius coenosus Panzer,,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,,8478673,,1066430
B189:1:99,Aphodius pusillus Herbst,Herbst,Aphodius,,pusillus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,,11081563,,1068391
B189:1:100,"Aphodius rufescens Fabricius, 1801","Fabricius, 1801",Aphodius,,rufescens,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,FHZC,1070043,68M6Z,6723013
B189:1:101,"Aphodius rufus Moll, 1782","Moll, 1782",Aphodius,,rufus,,species,"nec Degeer, 1778",B189:1,synonym,B189:1:100,"Aphodius rufescens Fabricius, 1801",,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,FHZK,1068563,53DL3,1068557
B189:1:102,Aphodius lapponum Gyllenhal,Gyllenhal,Aphodius,,lapponum,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,FHNP,8330574,6659W,1068307
B189:1:103,Aphodius erraticus (Linnaeus),(Linnaeus),Aphodius,,erraticus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,,5875424,,4994000
B189:1:104,Aphodius haemorrhoidalis (Linnaeus),(Linnaeus),Aphodius,,haemorrhoidalis,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,,1068979,,1070532
B189:1:105,Aphodius fossor (Linnaeus),(Linnaeus),Aphodius,,fossor,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,FHHD,5875463,55WTN,1069044
B189:1:106,Aphodius subterraneus (Linnaeus),(Linnaeus),Aphodius,,subterraneus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,,6097734,,1070351
B189:1:107,Aphodius quadrimaculatus (Linnaeus),(Linnaeus),Aphodius,,quadrimaculatus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,,5875447,,1066181
B189:1:108,Aphodius brevis Erichson,Erichson,Aphodius,,brevis,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,FH8S,8129404,3YZPP,1069760
B189:1:109,Aphodius plagiatus (Linnaeus),(Linnaeus),Aphodius,,plagiatus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,FHWT,1066859,424SF,1068136
B189:1:110,Aphodius scybalarius (Fabricius),(Fabricius),Aphodius,,scybalarius,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,,7962438,,6723013
B189:1:111,Aphodius constans Duftschmid,Duftschmid,Aphodius,,constans,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,FHBW,7648589,65SC5,1067054
B189:1:112,Rhyssemus Mulsant,Mulsant,,,,,genus,,B189:1,accepted,,,B189:1:50,Aphodiinae,,,,,Scarabaeidae,Aphodiinae,Rhyssemus,,Scarabaeoidea | Scarabaeidae | Aphodiinae,79SB,1066462,79SB,1066462
B189:1:113,Rhyssemus germanus (Linnaeus),(Linnaeus),Rhyssemus,,germanus,,species,,B189:1,accepted,,,B189:1:112,Rhyssemus Mulsant,,,,,Scarabaeidae,Aphodiinae,Rhyssemus,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Rhyssemus,4SW2F,1066657,4SW2F,1066657
B189:1:114,Psammobius Heer,Heer,,,,,genus,,B189:1,accepted,,,B189:1:50,Aphodiinae,,,,,Scarabaeidae,Aphodiinae,Psammobius,,Scarabaeoidea | Scarabaeidae | Aphodiinae,63PBK,1068098,63PCN,3261382
B189:1:115,Psammobius porcicollis (Illiger),(Illiger),Psammobius,,porcicollis,,species,,B189:1,accepted,,,B189:1:114,Psammobius Heer,,,,,Scarabaeidae,Aphodiinae,Psammobius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Psammobius,,11241943,,1067322
B189:1:116,Psammobius sulcicollis (Illiger),(Illiger),Psammobius,,sulcicollis,,species,,B189:1,accepted,,,B189:1:114,Psammobius Heer,,,,,Scarabaeidae,Aphodiinae,Psammobius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Psammobius,,10100133,,1068452
B189:1:117,Pleurophorus Mulsant,Mulsant,,,,,genus,,B189:1,accepted,,,B189:1:50,Aphodiinae,,,,,Scarabaeidae,Aphodiinae,Pleurophorus,,Scarabaeoidea | Scarabaeidae | Aphodiinae,6STX,3262600,6STX,3262600
B189:1:118,Pleurophorus casesus (Creutzer),(Creutzer),Pleurophorus,,casesus,,species,,B189:1,accepted,,,B189:1:117,Pleurophorus Mulsant,,,,,Scarabaeidae,Aphodiinae,Pleurophorus,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Pleurophorus,4KC5W,11097626,4KC5W,11097626
B189:1:119,Diastictus Mulsant,Mulsant,,,,,genus,,B189:1,accepted,,,B189:1:50,Aphodiinae,,,,,Scarabaeidae,Aphodiinae,Diastictus,,Scarabaeoidea | Scarabaeidae | Aphodiinae,44D7,1067389,44D7,1067389
B189:1:120,Diastictus vulneratus (Sturm),(Sturm),Diastictus,,vulneratus,,species,,B189:1,accepted,,,B189:1:119,Diastictus Mulsant,,,,,Scarabaeidae,Aphodiinae,Diastictus,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Diastictus,35FL4,4994034,35FL4,4994034
B189:1:121,Hopliinae,,,,,,subfamily,,B189:1,accepted,,,B189:1:29,Scarabaeidae,,,,,Scarabaeidae,Hopliinae,,,Scarabaeoidea | Scarabaeidae,JPJ,,JPJ,
B189:1:122,Hoplia Illiger,Illiger,,,,,genus,,B189:1,accepted,,,B189:1:121,Hopliinae,,,,,Scarabaeidae,Hopliinae,Hoplia,,Scarabaeoidea | Scarabaeidae | Hopliinae,4YJS,1063391,4YJS,1063391
B189:1:123,Hoplia philanthus (Füessly),(Füessly),Hoplia,,philanthus,,species,,B189:1,accepted,,,B189:1:122,Hoplia Illiger,,,,,Scarabaeidae,Hopliinae,Hoplia,,Scarabaeoidea | Scarabaeidae | Hopliinae | Hoplia,3MJXN,1063508,3MJXN,1063508
B189:1:124,Rutelinae,,,,,,subfamily,,B189:1,accepted,,,B189:1:29,Scarabaeidae,,,,,Scarabaeidae,Rutelinae,,,Scarabaeoidea | Scarabaeidae,K9Y,,K9Y,
B189:1:125,Anomala Samouelle,Samouelle,,,,,genus,,B189:1,accepted,,,B189:1:124,Rutelinae,,,,,Scarabaeidae,Rutelinae,Anomala,,Scarabaeoidea | Scarabaeidae | Rutelinae,62BHC,1051129,62BHC,1051129
B189:1:126,"Anomala dubia (Scopoli, 1763)","(Scopoli, 1763)",Anomala,,dubia,,species,,B189:1,accepted,,,B189:1:125,Anomala Samouelle,,,,,Scarabaeidae,Rutelinae,Anomala,,Scarabaeoidea | Scarabaeidae | Rutelinae | Anomala,66TJR,9602851,66TJR,9602851
B189:1:127,"Anomala aenea Degeer, 1774","Degeer, 1774",Anomala,,aenea,,species,,B189:1,synonym,B189:1:126,"Anomala dubia (Scopoli, 1763)",,,,,,,Scarabaeidae,Rutelinae,Anomala,,Scarabaeoidea | Scarabaeidae | Rutelinae | Anomala,,6957167,,9602851
B189:1:128,"Anomala frischi Fabricius, 1775","Fabricius, 1775",Anomala,,frischi,,species,,B189:1,synonym,B189:1:126,"Anomala dubia (Scopoli, 1763)",,,,,,,Scarabaeidae,Rutelinae,Anomala,,Scarabaeoidea | Scarabaeidae | Rutelinae | Anomala,,11235310,,9602851
B189:1:129,Phyllopertha Kibry,Kibry,,,,,genus,,B189:1,accepted,,,B189:1:124,Rutelinae,,,,,Scarabaeidae,Rutelinae,Phyllopertha,,Scarabaeoidea | Scarabaeidae | Rutelinae,6PQ3,4407938,6PQ3,4407938
B189:1:130,Phyllopertha horticola (Linnaeus),(Linnaeus),Phyllopertha,,horticola,,species,,B189:1,accepted,,,B189:1:129,Phyllopertha Kibry,,,,,Scarabaeidae,Rutelinae,Phyllopertha,,Scarabaeoidea | Scarabaeidae | Rutelinae | Phyllopertha,4H8NQ,4425804,4H8NQ,4425804
B189:1:131,Melolonthinae,,,,,,subfamily,,B189:1,accepted,,,B189:1:29,Scarabaeidae,,,,,Scarabaeidae,Melolonthinae,,,Scarabaeoidea | Scarabaeidae,JW6,,JW6,
B189:1:132,Melolonthini,,,,,,tribe,,B189:1,accepted,,,B189:1:131,Melolonthinae,,,,,Scarabaeidae,Melolonthinae,,,Scarabaeoidea | Scarabaeidae | Melolonthinae,KZC,,KZC,
B189:1:133,Melolontha Fabricius,Fabricius,,,,,genus,,B189:1,accepted,,,B189:1:132,Melolonthini,,,,,Scarabaeidae,Melolonthinae,Melolontha,,Scarabaeoidea | Scarabaeidae | Melolonthinae | Melolonthini,5NVB,4990942,5NVB,4990942
B189:1:134,Melolontha melolontha (Linnaeus),(Linnaeus),Melolontha,,melolontha,,species,,B189:1,accepted,,,B189:1:133,Melolontha Fabricius,,,,,Scarabaeidae,Melolonthinae,Melolontha,,Scarabaeoidea | Scarabaeidae | Melolonthinae | Melolonthini | Melolontha,3ZMMR,4990995,3ZMMR,4990995
B189:1:135,Melolontha hippocastani (Fabricius),(Fabricius),Melolontha,,hippocastani,,species,,B189:1,accepted,,,B189:1:133,Melolontha Fabricius,,,,,Scarabaeidae,Melolonthinae,Melolontha,,Scarabaeoidea | Scarabaeidae | Melolonthinae | Melolonthini | Melolontha,3ZMK5,4991026,3ZMK5,4991026
B189:1:136,"Amphimallon Berthold, 1827","Berthold, 1827",,,,,genus,,B189:1,accepted,,,B189:1:132,Melolonthini,,,,,Scarabaeidae,Melolonthinae,Amphimallon,,Scarabaeoidea | Scarabaeidae | Melolonthinae | Melolonthini,62B4L,1063786,62B4L,1063786
B189:1:137,"Amphimallus Mulsant, 1840","Mulsant, 1840",,,,,genus,,B189:1,synonym,B189:1:136,"Amphimallon Berthold, 1827",,,,,,,Scarabaeidae,Melolonthinae,Amphimallus,,Scarabaeoidea | Scarabaeidae | Melolonthinae | Melolonthini,62B4M,1060698,62B4L,7521030
B189:1:138,Rhizotrogus,,,,,,genus,auctt. Brit.,B189:1,synonym,B189:1:136,"Amphimallon Berthold, 1827",,,,,,,Scarabaeidae,Melolonthinae,Rhizotrogus,,Scarabaeoidea | Scarabaeidae | Melolonthinae | Melolonthini,7924,8550770,7924,8550770
B189:1:139,Amphimallon ochraceus (Knoch),(Knoch),Amphimallon,,ochraceus,,species,,B189:1,accepted,,,B189:1:136,"Amphimallon Berthold, 1827",,,,,Scarabaeidae,Melolonthinae,Amphimallon,,Scarabaeoidea | Scarabaeidae | Melolonthinae | Melolonthini | Amphimallon,D3KL,1063919,D3KL,1063919
B189:1:140,Amphimallon solstitialis (Linnaeus),(Linnaeus),Amphimallon,,solstitialis,,species,,B189:1,accepted,,,B189:1:136,"Amphimallon Berthold, 1827",,,,,Scarabaeidae,Melolonthinae,Amphimallon,,Scarabaeoidea | Scarabaeidae | Melolonthinae | Melolonthini | Amphimallon,D3L3,1063832,D3L3,1063891
B189:1:141,Sericini,,,,,,tribe,,B189:1,accepted,,,B189:1:131,Melolonthinae,,,,,Scarabaeidae,Melolonthinae,,,Scarabaeoidea | Scarabaeidae | Melolonthinae,L8C,,L8C,
B189:1:142,Homaloplia Stephens,Stephens,,,,,genus,,B189:1,accepted,,,B189:1:141,Sericini,,,,,Scarabaeidae,Melolonthinae,Homaloplia,,Scarabaeoidea | Scarabaeidae | Melolonthinae | Sericini,7PKLZ,1065050,7ZLRG,1061068
B189:1:143,Homaloplia ruricola (Fabricius),(Fabricius),Homaloplia,,ruricola,,species,,B189:1,accepted,,,B189:1:142,Homaloplia Stephens,,,,,Scarabaeidae,Melolonthinae,Homaloplia,,Scarabaeoidea | Scarabaeidae | Melolonthinae | Sericini | Homaloplia,,6956971,,1061089
B189:1:144,Serica Macleay,Macleay,,,,,genus,,B189:1,accepted,,,B189:1:141,Sericini,,,,,Scarabaeidae,Melolonthinae,Serica,,Scarabaeoidea | Scarabaeidae | Melolonthinae | Sericini,7FS7,1052029,7FS7,1052029
B189:1:145,Serica brunnea (Linnaeus),(Linnaeus),Serica,,brunnea,,species,,B189:1,accepted,,,B189:1:144,Serica Macleay,,,,,Scarabaeidae,Melolonthinae,Serica,,Scarabaeoidea | Scarabaeidae | Melolonthinae | Sericini | Serica,7ZR4G,8353562,7ZR4G,8353562
B189:1:146,Cetoniinae,,,,,,subfamily,,B189:1,accepted,,,B189:1:29,Scarabaeidae,,,,,Scarabaeidae,Cetoniinae,,,Scarabaeoidea | Scarabaeidae,8RYQB,,8RYQB,
B189:1:147,Cetonia Fabricius,Fabricius,,,,,genus,,B189:1,accepted,,,B189:1:146,Cetoniinae,,,,,Scarabaeidae,Cetoniinae,Cetonia,,Scarabaeoidea | Scarabaeidae | Cetoniinae,3LCP,1050095,3LCP,1050095
B189:1:148,Cetonia aurata (Linnaeus),(Linnaeus),Cetonia,,aurata,,species,,B189:1,accepted,,,B189:1:147,Cetonia Fabricius,,,,,Scarabaeidae,Cetoniinae,Cetonia,,Scarabaeoidea | Scarabaeidae | Cetoniinae | Cetonia,7ZM8Q,1077829,7ZM8Q,1077829
B189:1:149,Cetonia cuprea Fabricius,Fabricius,Cetonia,,cuprea,,species,,B189:1,accepted,,,B189:1:147,Cetonia Fabricius,,,,,Scarabaeidae,Cetoniinae,Cetonia,,Scarabaeoidea | Scarabaeidae | Cetoniinae | Cetonia,T6FM,8182841,4MZC8,1080269
B189:1:150,Trichiinae,,,,,,subfamily,,B189:1,accepted,,,B189:1:29,Scarabaeidae,,,,,Scarabaeidae,Trichiinae,,,Scarabaeoidea | Scarabaeidae,KG6,,KG6,
B189:1:151,Trichius Fabricius,Fabricius,,,,,genus,,B189:1,accepted,,,B189:1:150,Trichiinae,,,,,Scarabaeidae,Trichiinae,Trichius,,Scarabaeoidea | Scarabaeidae | Trichiinae,7Z75,1050949,7Z75,1050949
B189:1:152,Trichius fasciatus (Linnaeus),(Linnaeus),Trichius,,fasciatus,,species,,B189:1,accepted,,,B189:1:151,Trichius Fabricius,,,,,Scarabaeidae,Trichiinae,Trichius,,Scarabaeoidea | Scarabaeidae | Trichiinae | Trichius,589HQ,1085188,589HQ,1085188
B189:1:153,"Trichius zonatus Germar, 1794","Germar, 1794",Trichius,,zonatus,,species,,B189:1,accepted,,,B189:1:151,Trichius Fabricius,,,,,Scarabaeidae,Trichiinae,Trichius,,Scarabaeoidea | Scarabaeidae | Trichiinae | Trichius,589LZ,4424856,7KVDH,6721939
B189:1:154,"Trichius abdominalis Ménétriés, 1832","Ménétriés, 1832",Trichius,,abdominalis,,species,,B189:1,synonym,B189:1:153,"Trichius zonatus Germar, 1794",,,,,,,Scarabaeidae,Trichiinae,Trichius,,Scarabaeoidea | Scarabaeidae | Trichiinae | Trichius,589GJ,1085210,589GJ,1085210
B189:1:155,Gnorimus Lepeletier & Serville,Lepeletier & Serville,,,,,genus,,B189:1,accepted,,,B189:1:150,Trichiinae,,,,,Scarabaeidae,Trichiinae,Gnorimus,,Scarabaeoidea | Scarabaeidae | Trichiinae,4PNX,1081163,4PNX,1081163
B189:1:156,"Gnorimus variabilis (Linnaeus, 1758)","(Linnaeus, 1758)",Gnorimus,,variabilis,,species,,B189:1,accepted,,,B189:1:155,Gnorimus Lepeletier & Serville,,,,,Scarabaeidae,Trichiinae,Gnorimus,,Scarabaeoidea | Scarabaeidae | Trichiinae | Gnorimus,3GNTN,1081167,3GNTN,1081167
B189:1:157,"Gnorimus octopunctatus Fabricius, 1775","Fabricius, 1775",Gnorimus,,octopunctatus,,species,,B189:1,synonym,B189:1:156,"Gnorimus variabilis (Linnaeus, 1758)",,,,,,,Scarabaeidae,Trichiinae,Gnorimus,,Scarabaeoidea | Scarabaeidae | Trichiinae | Gnorimus,,7485025,,1081167
B189:1:158,Gnorimus nobilis (Linnaeus),(Linnaeus),Gnorimus,,nobilis,,species,,B189:1,accepted,,,B189:1:155,Gnorimus Lepeletier & Serville,,,,,Scarabaeidae,Trichiinae,Gnorimus,,Scarabaeoidea | Scarabaeidae | Trichiinae | Gnorimus,3GNTF,1081186,3GNTF,1081186
